actual,predicted,residual
77.0,86.62091,-9.62091064453125
82.0,95.09603,-13.096031188964844
98.0,97.238235,0.7617645263671875
99.0,101.14905,-2.1490478515625
102.0,96.01522,5.984779357910156
103.0,96.647156,6.35284423828125
102.0,96.14414,5.855857849121094
96.0,96.03259,-0.0325927734375
92.0,93.87388,-1.8738784790039062
89.0,89.3866,-0.3865966796875
86.0,87.09942,-1.0994186401367188
91.0,90.539825,0.460174560546875
84.0,91.18435,-7.184349060058594
73.0,89.5146,-16.514602661132812
67.0,81.45059,-14.450592041015625
66.0,77.42304,-11.423042297363281
66.0,81.99104,-15.991043090820312
66.0,82.0984,-16.09839630126953
66.0,78.80044,-12.800437927246094
63.0,78.4997,-15.499702453613281
61.0,79.44737,-18.447372436523438
59.0,79.38591,-20.385910034179688
59.0,79.27173,-20.271728515625
58.0,79.524475,-21.52447509765625
59.0,82.699615,-23.699615478515625
64.0,84.05445,-20.05445098876953
75.0,97.5512,-22.55120086669922
80.0,95.86137,-15.861366271972656
86.0,93.766365,-7.766365051269531
90.0,97.99971,-7.9997100830078125
91.0,96.46767,-5.4676666259765625
90.0,93.4187,-3.418701171875
87.0,86.60155,0.3984527587890625
83.0,83.453545,-0.45354461669921875
77.0,82.57631,-5.5763092041015625
71.0,83.31495,-12.314949035644531
65.0,84.182236,-19.182235717773438
62.0,78.6719,-16.671897888183594
57.0,75.726265,-18.72626495361328
57.0,72.550896,-15.550895690917969
60.0,69.097755,-9.097755432128906
62.0,68.63722,-6.6372222900390625
63.0,68.97267,-5.9726715087890625
62.0,69.667885,-7.667884826660156
61.0,67.19691,-6.196907043457031
59.0,68.74425,-9.744247436523438
59.0,67.7512,-8.751197814941406
58.0,66.512596,-8.512596130371094
59.0,65.974625,-6.9746246337890625
63.0,70.14324,-7.143241882324219
69.0,77.20763,-8.207626342773438
73.0,83.12614,-10.126136779785156
76.0,84.42208,-8.422080993652344
77.0,85.5076,-8.507598876953125
77.0,87.05232,-10.052322387695312
77.0,82.48642,-5.486419677734375
77.0,81.19955,-4.199546813964844
76.0,81.289055,-5.289054870605469
74.0,76.7465,-2.7464981079101562
84.0,74.398674,9.601325988769531
83.0,69.56801,13.431991577148438
81.0,67.765945,13.234054565429688
72.0,68.296104,3.7038955688476562
69.0,68.412155,0.5878448486328125
68.0,67.738106,0.26189422607421875
67.0,67.31039,-0.31038665771484375
66.0,66.67828,-0.67828369140625
64.0,66.64474,-2.6447372436523438
63.0,65.79472,-2.7947235107421875
62.0,65.64976,-3.6497573852539062
61.0,65.79224,-4.792236328125
61.0,65.249664,-4.249664306640625
61.0,64.88219,-3.8821868896484375
65.0,67.146835,-2.1468353271484375
71.0,72.38,-1.3799972534179688
75.0,74.88488,0.11511993408203125
77.0,81.30059,-4.300590515136719
78.0,80.37779,-2.3777923583984375
77.0,80.59709,-3.5970916748046875
77.0,81.751976,-4.751976013183594
77.0,81.134056,-4.134056091308594
76.0,77.92715,-1.9271469116210938
75.0,76.157486,-1.1574859619140625
100.0,78.21944,21.780563354492188
95.0,78.36976,16.63024139404297
83.0,76.96629,6.0337066650390625
76.0,70.8222,5.177803039550781
74.0,69.71479,4.285209655761719
74.0,69.57356,4.4264373779296875
73.0,70.69367,2.3063278198242188
71.0,71.392136,-0.3921356201171875
67.0,71.25918,-4.259178161621094
64.0,70.60934,-6.609336853027344
61.0,68.97838,-7.9783782958984375
60.0,66.27304,-6.273040771484375
60.0,65.57862,-5.578620910644531
60.0,65.39715,-5.397148132324219
63.0,68.56156,-5.561561584472656
71.0,73.309555,-2.3095550537109375
77.0,76.29704,0.7029571533203125
82.0,78.67711,3.3228912353515625
85.0,78.60237,6.3976287841796875
86.0,79.40181,6.5981903076171875
87.0,78.13885,8.861152648925781
86.0,75.74621,10.253791809082031
84.0,74.848564,9.151435852050781
81.0,73.88157,7.118431091308594
96.0,88.90305,7.096946716308594
86.0,87.65125,-1.6512527465820312
75.0,75.93984,-0.9398422241210938
67.0,70.777695,-3.7776947021484375
64.0,70.55802,-6.558021545410156
64.0,70.19377,-6.1937713623046875
63.0,68.58607,-5.586067199707031
62.0,68.21036,-6.210357666015625
61.0,66.99771,-5.997711181640625
60.0,65.72636,-5.726356506347656
60.0,62.114132,-2.1141319274902344
59.0,61.24432,-2.2443199157714844
60.0,60.165764,-0.16576385498046875
60.0,59.9461,0.05390167236328125
63.0,61.93178,1.0682182312011719
74.0,68.294334,5.705665588378906
80.0,73.40487,6.595130920410156
85.0,79.16544,5.834556579589844
87.0,78.49156,8.508438110351562
87.0,79.864975,7.1350250244140625
86.0,79.04038,6.959617614746094
83.0,77.11373,5.886268615722656
78.0,76.63524,1.3647613525390625
76.0,74.84979,1.15020751953125
75.0,87.62353,-12.623527526855469
71.0,80.61184,-9.611839294433594
70.0,71.62154,-1.6215362548828125
63.0,65.95613,-2.9561309814453125
60.0,64.13048,-4.1304779052734375
60.0,64.22923,-4.2292327880859375
61.0,64.37029,-3.3702926635742188
60.0,61.328976,-1.3289756774902344
60.0,60.4338,-0.43379974365234375
60.0,59.998913,0.001087188720703125
62.0,60.26395,1.7360496520996094
63.0,60.069168,2.9308319091796875
64.0,59.29236,4.7076416015625
66.0,59.550877,6.449123382568359
68.0,61.702408,6.2975921630859375
73.0,69.0254,3.9746017456054688
75.0,76.72437,-1.7243728637695312
75.0,79.74567,-4.74566650390625
73.0,83.58574,-10.585739135742188
71.0,82.746704,-11.7467041015625
68.0,81.244736,-13.244735717773438
69.0,81.55207,-12.552070617675781
66.0,79.677025,-13.677024841308594
66.0,77.03657,-11.036567687988281
75.0,76.95488,-1.9548797607421875
73.0,74.832855,-1.832855224609375
70.0,69.75545,0.2445526123046875
71.0,66.16259,4.837409973144531
71.0,63.607502,7.392498016357422
66.0,64.08639,1.9136123657226562
64.0,63.822124,0.17787551879882812
