actual,predicted,residual
89.0,82.01513367140524,6.984866328594762
84.0,82.96729218881609,1.0327078111839114
79.0,84.89817740410051,-5.898177404100508
81.0,85.17158723333058,-4.171587233330584
80.0,85.97448343818289,-5.974483438182887
83.0,87.85113865628438,-4.851138656284377
83.0,89.69378425255748,-6.693784252557478
81.0,88.22248536473634,-7.222485364736343
77.0,88.38618857497744,-11.386188574977439
73.0,89.61169959873442,-16.61169959873442
69.0,90.18757387027723,-21.187573870277234
66.0,91.68973983800676,-25.68973983800676
64.0,93.53327353346894,-29.533273533468943
62.0,94.70294881862459,-32.70294881862459
59.0,95.99948711167143,-36.99948711167143
59.0,97.70819638008801,-38.70819638008801
61.0,97.52808656871626,-36.52808656871626
68.0,99.95171176994776,-31.951711769947764
81.0,102.52766061122921,-21.52766061122921
90.0,104.63751957722364,-14.637519577223642
88.0,102.22290477499733,-14.222904774997332
71.0,104.18665389695776,-33.186653896957765
61.0,102.39163330889964,-41.39163330889964
55.0,101.03046749597033,-46.03046749597033
53.0,100.50890854934384,-47.50890854934384
52.0,96.04523972193662,-44.045239721936625
55.0,96.46855793467581,-41.468557934675815
58.0,92.35648966782396,-34.356489667823965
65.0,90.66222634141042,-25.662226341410417
68.0,91.65975381426512,-23.659753814265116
67.0,91.93003764667938,-24.93003764667938
66.0,92.46091754500372,-26.460917545003724
65.0,92.02009839907227,-27.020098399072268
65.0,91.50984309609997,-26.50984309609997
65.0,91.37402609999918,-26.374026099999185
65.0,88.49628179181114,-23.496281791811143
64.0,87.24673283605998,-23.246732836059977
63.0,86.00422708129713,-23.00422708129713
62.0,86.99264442486886,-24.992644424868857
60.0,85.7112021106729,-25.7112021106729
62.0,85.8513127949353,-23.851312794935296
67.0,86.01599421029562,-19.015994210295617
76.0,91.07244360031184,-15.072443600311843
77.0,93.52351823069256,-16.52351823069256
74.0,93.9714994370527,-19.9714994370527
74.0,89.77833547436491,-15.778335474364908
71.0,89.10124023768806,-18.10124023768806
68.0,89.30295158617889,-21.302951586178892
66.0,86.54791564783142,-20.547915647831417
65.0,84.43879235587177,-19.43879235587177
69.0,83.76428300578213,-14.764283005782133
59.0,84.09609116873379,-25.096091168733793
66.0,86.22707230017349,-20.22707230017349
72.0,88.07737027390691,-16.077370273906908
71.0,88.26812094931098,-17.268120949310983
68.0,88.04378249815794,-20.043782498157938
65.0,87.679077940538,-22.679077940537994
62.0,85.49491654563822,-23.49491654563822
62.0,80.66091173834994,-18.660911738349938
61.0,78.49604868548728,-17.49604868548728
60.0,78.01203937610411,-18.012039376104113
59.0,78.03344661661279,-19.033446616612792
59.0,77.18791967659784,-18.187919676597843
57.0,77.5033567743774,-20.503356774377394
58.0,80.81834656362767,-22.81834656362767
62.0,84.67976050218886,-22.679760502188856
70.0,89.42709375423104,-19.427093754231038
68.0,91.4575171071223,-23.4575171071223
68.0,89.01031503810518,-21.010315038105176
69.0,80.48356519956808,-11.483565199568076
69.0,78.07439119893648,-9.074391198936482
67.0,75.40955961392852,-8.409559613928522
65.0,74.24915476643655,-9.249154766436547
63.0,74.19024073443286,-11.190240734432862
61.0,74.41323797257512,-13.413237972575118
56.0,73.4606884494161,-17.460688449416097
57.0,77.68873279133496,-20.688732791334957
60.0,81.02057569615128,-21.020575696151283
62.0,82.84855749829723,-20.848557498297225
64.0,83.00604012515582,-19.00604012515582
68.0,82.61334133816499,-14.613341338164986
72.0,77.823756223047,-5.823756223046999
74.0,78.15010034037269,-4.150100340372688
74.0,77.72715380112952,-3.7271538011295178
80.0,77.18694135493391,2.813058645066093
86.0,76.24673711498413,9.753262885015872
97.0,76.36296139096612,20.63703860903388
88.0,77.15721499454757,10.842785005452427
108.0,78.6409882465802,29.359011753419793
131.0,80.6708567340787,50.3291432659213
121.0,85.50520051398989,35.49479948601011
81.0,87.24831907061265,-6.248319070612652
65.0,84.16367468675712,-19.16367468675712
65.0,80.53892621697605,-15.538926216976051
66.0,79.55579040519805,-13.555790405198053
68.0,78.98760025749762,-10.987600257497618
70.0,78.06771718955471,-8.067717189554713
68.0,76.70690151608177,-8.706901516081771
67.0,77.81298893854364,-10.81298893854364
73.0,76.1847263804526,-3.1847263804526023
64.0,77.18286714682142,-13.182867146821422
58.0,79.70772425160195,-21.707724251601945
53.0,81.0478207271039,-28.047820727103897
52.0,79.97121211627956,-27.97121211627956
54.0,79.31527157449116,-25.315271574491163
58.0,76.49500753498593,-18.49500753498593
66.0,76.14179821687497,-10.141798216874975
67.0,76.39084456437782,-9.390844564377815
64.0,76.28007080035972,-12.280070800359724
63.0,76.23560975393393,-13.235609753933929
64.0,75.25379793622783,-11.253797936227826
66.0,74.7984806003633,-8.798480600363305
65.0,75.1977183520376,-10.197718352037597
71.0,76.97298914936164,-5.972989149361638
79.0,82.045195971277,-3.0451959712769963
83.0,83.3656221518449,-0.365622151844903
83.0,83.91447422099901,-0.9144742209990113
85.0,79.49245297961444,5.507547020385559
88.0,79.31138097908425,8.688619020915752
95.0,78.62511832140903,16.374881678590967
104.0,78.14646871741398,25.85353128258602
113.0,76.28592810295987,36.71407189704013
117.0,75.86344738089859,41.13655261910141
75.0,75.92439197851742,-0.9243919785174199
78.0,76.69363890952106,1.3063610904789442
97.0,79.69936686132519,17.30063313867481
101.0,80.43241724318297,20.567582756817032
114.0,81.03307406699678,32.966925933003225
131.0,83.40331462124193,47.59668537875807
122.0,83.2693096787678,38.7306903212322
101.0,83.78532192886992,17.21467807113008
97.0,85.33746479403351,11.662535205966492
100.0,86.37359638734107,13.626403612658933
100.0,87.42761223146942,12.572387768530575
100.0,89.88273241278593,10.117267587214073
98.0,88.86219260183229,9.137807398167709
100.0,91.78861084523244,8.21138915476756
108.0,96.00643439171655,11.993565608283447
123.0,102.041843394145,20.958156605854995
86.0,98.89638537367753,-12.896385373677532
83.0,89.73962048962308,-6.7396204896230785
91.0,85.96917706754121,5.03082293245879
95.0,84.28370317690863,10.716296823091369
95.0,83.43718329746214,11.562816702537859
93.0,82.52208818384781,10.477911816152186
93.0,81.54201589492357,11.457984105076434
91.0,79.63460755113653,11.365392448863474
78.0,80.08501862549858,-2.085018625498577
75.0,81.35517074097574,-6.355170740975737
74.0,79.28127876346129,-5.281278763461287
74.0,78.7293115670862,-4.729311567086199
74.0,77.11847170875485,-3.1184717087548535
75.0,77.02321546500595,-2.023215465005947
75.0,79.31713817262612,-4.317138172626116
76.0,82.52531072867045,-6.525310728670448
75.0,81.2517211523428,-6.251721152342796
72.0,81.53823025646355,-9.53823025646355
69.0,79.42199605150729,-10.421996051507293
66.0,80.63303118801912,-14.633031188019118
62.0,79.30260719033855,-17.30260719033855
62.0,80.00794780165894,-18.007947801658943
68.0,81.85455244200092,-13.854552442000923
79.0,87.17765504459906,-8.177655044599064
72.0,91.30037358371284,-19.30037358371284
72.0,86.59823219800907,-14.598232198009072
74.0,82.27233065197443,-8.272330651974428
76.0,86.06402737552794,-10.064027375527942
79.0,86.93044060364115,-7.930440603641145
79.0,88.78265967491154,-9.782659674911542
79.0,92.94815487511754,-13.948154875117538
76.0,94.41115096970071,-18.411150969700714
66.0,86.18122424050145,-20.18122424050145
65.0,81.16516669295567,-16.165166692955665
70.0,83.01631716337933,-13.016317163379327
75.0,85.88036715373573,-10.880367153735733
79.0,89.01645571877081,-10.016455718770814
83.0,89.05775299483598,-6.05775299483598
85.0,89.32356651300964,-4.323566513009638
87.0,89.41040324757905,-2.4104032475790547
82.0,86.83013394769446,-4.830133947694463
76.0,86.37287733910553,-10.372877339105528
73.0,85.72969668669947,-12.72969668669947
71.0,84.9987149338822,-13.998714933882198
68.0,85.35500355248037,-17.35500355248037
70.0,89.2083965061809,-19.208396506180904
85.0,91.81959409744883,-6.819594097448828
96.0,95.21327056668191,0.7867294333180865
79.0,94.17613807719789,-15.17613807719789
80.0,83.96266380573876,-3.9626638057387567
86.0,83.87222634357977,2.1277736564202314
86.0,86.78615641351185,-0.7861564135118471
85.0,89.06752919137557,-4.06752919137557
81.0,87.62941547678338,-6.629415476783379
75.0,86.16891826687838,-11.168918266878379
72.0,84.90907385690731,-12.909073856907312
79.0,81.22853131908093,-2.228531319080929
77.0,79.139035511213,-2.1390355112129953
79.0,78.97473253240031,0.025267467599690008
80.0,79.22320080027706,0.7767991997229444
80.0,79.71089519060477,0.2891048093952264
82.0,79.69622687879422,2.3037731212057793
82.0,80.39889010205074,1.6011098979492573
80.0,80.65566456123736,-0.6556645612373586
75.0,79.15030183352134,-4.15030183352134
68.0,79.81672766603391,-11.816727666033913
62.0,77.50528685322378,-15.50528685322378
57.0,76.51681414894733,-19.516814148947333
60.0,75.55877243243495,-15.55877243243495
59.0,78.82915800973471,-19.829158009734712
61.0,81.21968015126816,-20.219680151268165
60.0,86.77605620461432,-26.77605620461432
57.0,84.17041527481236,-27.170415274812356
55.0,81.50838505326323,-26.508385053263225
54.0,81.07911078652282,-27.07911078652282
52.0,81.97099465408614,-29.97099465408614
51.0,82.07648417395558,-31.076484173955578
50.0,80.80492126511386,-30.80492126511386
50.0,80.4573854698338,-30.457385469833795
51.0,79.25354071331378,-28.253540713313782
43.0,77.79208039475432,-34.79208039475432
46.0,77.46672745161784,-31.466727451617842
54.0,78.26926769524621,-24.269267695246214
54.0,81.15745905015318,-27.15745905015318
52.0,84.35381417487815,-32.35381417487815
49.0,84.34238470744026,-35.34238470744026
48.0,86.37103830036668,-38.37103830036668
47.0,87.71347196659694,-40.71347196659694
46.0,84.80250372807473,-38.802503728074726
43.0,82.86019914876348,-39.860199148763485
40.0,80.35222623448709,-40.35222623448709
36.0,80.28972150783659,-44.28972150783659
34.0,78.87275407256733,-44.87275407256733
36.0,84.06535767949944,-48.06535767949944
48.0,89.63735870286436,-41.63735870286436
53.0,95.40480106219172,-42.40480106219172
57.0,90.26389528153342,-33.26389528153342
58.0,85.03410057801075,-27.03410057801075
62.0,84.89657939192938,-22.89657939192938
63.0,84.09811826569994,-21.098118265699938
63.0,82.61304063881454,-19.61304063881454
66.0,79.88984984979375,-13.889849849793748
68.0,78.90029731769904,-10.900297317699042
64.0,76.79610094113174,-12.79610094113174
60.0,78.10226732512707,-18.102267325127073
61.0,77.31305754965678,-16.313057549656776
60.0,80.99409466620466,-20.99409466620466
57.0,84.29139545861068,-27.29139545861068
56.0,84.6419835112207,-28.6419835112207
55.0,87.94871994328808,-32.94871994328808
54.0,87.6198882163504,-33.619888216350404
53.0,85.58801559532421,-32.58801559532421
52.0,83.86569111678045,-31.865691116780454
50.0,79.89223450863125,-29.892234508631248
46.0,75.7551084849576,-29.755108484957603
45.0,73.63860901629032,-28.638609016290317
47.0,73.40937601979039,-26.409376019790386
51.0,74.3235523408315,-23.323552340831498
59.0,77.26448846147,-18.264488461469995
66.0,79.71390979825746,-13.713909798257461
70.0,78.07209210915781,-8.072092109157808
72.0,77.64331813094907,-5.643318130949069
76.0,76.13772614281848,-0.1377261428184795
75.0,75.6765653782711,-0.676565378271107
75.0,72.72952843247823,2.270471567521767
75.0,72.3809473783574,2.619052621642595
75.0,71.33206682255113,3.667933177448873
76.0,71.95224477318877,4.047755226811233
73.0,72.62818289635557,0.37181710364443177
74.0,73.9360122317591,0.06398776824090646
78.0,74.59919675356933,3.4008032464306694
83.0,74.00106016019663,8.99893983980337
88.0,73.91705039533618,14.082949604663824
91.0,72.61744470002589,18.382555299974115
92.0,73.51464968120038,18.485350318799618
91.0,73.97732747307576,17.02267252692424
88.0,72.70209317221864,15.297906827781361
85.0,69.76071944812944,15.239280551870564
81.0,68.53985644342906,12.46014355657094
76.0,67.37719367617514,8.622806323824861
71.0,66.4080807367615,4.591919263238495
71.0,67.68788531211892,3.3121146878810777
79.0,69.89301004116163,9.10698995883837
84.0,74.72259801329007,9.277401986709933
79.0,73.5848488772445,5.415151122755503
77.0,72.64248921480272,4.357510785197277
78.0,74.05849723787999,3.9415027621200096
83.0,73.45930148715043,9.540698512849573
83.0,72.38460332621588,10.615396673784119
80.0,70.73427192437038,9.265728075629625
78.0,71.56766949255362,6.43233050744638
75.0,71.4309619397682,3.5690380602318044
58.0,69.71144539487962,-11.711445394879618
59.0,71.50262674577596,-12.502626745775956
63.0,74.04167053257943,-11.041670532579431
64.0,73.15701997624654,-9.157019976246545
67.0,71.46447528534,-4.464475285340001
69.0,72.34147556594222,-3.3414755659422184
69.0,70.97581738848315,-1.9758173884831507
69.0,70.25860986104698,-1.2586098610469776
66.0,68.70468526071629,-2.704685260716289
62.0,67.38827748543768,-5.388277485437683
59.0,67.11268229670249,-8.112682296702488
56.0,67.21286870840444,-11.212868708404443
57.0,68.65566089882705,-11.655660898827051
56.0,69.3997906694223,-13.399790669422302
60.0,74.53775044336399,-14.53775044336399
61.0,78.58884205465647,-17.588842054656467
60.0,79.74631807890606,-19.746318078906057
60.0,78.65998258971418,-18.659982589714176
60.0,80.06108630965372,-20.061086309653717
60.0,80.92241444700845,-20.92241444700845
64.0,79.84550458980526,-15.845504589805259
66.0,78.16151588795965,-12.161515887959652
60.0,78.11652467056786,-18.116524670567856
49.0,77.10914916178297,-28.109149161782966
15.0,76.83721613081684,-61.83721613081684
15.0,78.68919923839861,-63.689199238398615
19.0,78.50582057977633,-59.505820579776326
25.0,80.135565233794,-55.135565233794
28.0,81.19700375122768,-53.19700375122768
32.0,83.04738626935985,-51.04738626935985
33.0,83.56856338234644,-50.56856338234644
30.0,82.94111048774488,-52.94111048774488
24.0,82.8846489175946,-58.8846489175946
20.0,80.80386679761732,-60.80386679761732
18.0,79.10721548814584,-61.10721548814584
19.0,77.4041881062581,-58.404188106258104
18.0,75.26642570505268,-57.26642570505268
20.0,75.00764749514701,-55.00764749514701
27.0,79.27381815931886,-52.273818159318864
35.0,83.08926246290564,-48.08926246290564
35.0,81.90892229973662,-46.908922299736616
38.0,82.01452263820883,-44.01452263820883
42.0,80.54317782332694,-38.54317782332694
46.0,80.74379738481164,-34.74379738481164
49.0,81.08253155545,-32.082531555450004
52.0,80.04115137174684,-28.041151371746835
53.0,78.35014476000886,-25.35014476000886
50.0,77.35954819487677,-27.359548194876766
38.0,76.81840363142973,-38.81840363142973
30.0,71.8086977229568,-41.80869772295679
27.0,73.10422838476995,-46.104228384769954
26.0,73.38923959240047,-47.38923959240047
26.0,73.58686118991218,-47.586861189912184
31.0,75.59154062743468,-44.59154062743468
51.0,76.93027941651698,-25.93027941651698
64.0,78.88217444091346,-14.88217444091346
72.0,79.11723895619025,-7.117238956190249
73.0,76.23195445708853,-3.231954457088534
69.0,74.51819142896201,-5.518191428962012
65.0,72.50722303789715,-7.507223037897148
63.0,71.11361704340564,-8.11361704340564
61.0,70.61974435318342,-9.619744353183421
62.0,72.94213839531075,-10.94213839531075
63.0,74.45946193842022,-11.459461938420219
60.0,74.58874497592039,-14.588744975920392
57.0,75.256652832149,-18.256652832149
54.0,75.12468005649852,-21.12468005649852
54.0,73.42848636112703,-19.428486361127028
56.0,73.1164357113933,-17.116435711393294
59.0,73.4750757291493,-14.475075729149296
62.0,72.73969725635706,-10.739697256357061
65.0,71.33744833871181,-6.337448338711809
65.0,69.72444274318204,-4.724442743182038
65.0,71.32662022284532,-6.326620222845321
64.0,71.05397907074318,-7.053979070743182
64.0,71.33191996390092,-7.331919963900916
65.0,71.26512218760105,-6.265122187601051
66.0,71.68619736512792,-5.686197365127924
67.0,73.37282232364367,-6.372822323643675
68.0,71.52545486837555,-3.5254548683755473
68.0,70.50252324536045,-2.5025232453604502
68.0,67.72167419119478,0.27832580880522073
67.0,65.73816849469976,1.2618315053002362
65.0,67.01375042406809,-2.0137504240680926
62.0,67.0555213461493,-5.055521346149305
62.0,67.73891654738571,-5.738916547385713
66.0,67.81034409554262,-1.810344095542618
68.0,69.97090042449575,-1.9709004244957526
68.0,70.58296470245133,-2.582964702451335
69.0,73.17569776320352,-4.175697763203516
69.0,73.37360975525475,-4.373609755254748
68.0,73.46676314464015,-5.466763144640154
67.0,72.15946069566893,-5.159460695668926
66.0,71.66784004103278,-5.667840041032775
65.0,72.42023940893934,-7.420239408939338
64.0,71.76515232901154,-7.765152329011542
56.0,70.39864401390997,-14.398644013909973
58.0,68.74125146535728,-10.74125146535728
63.0,69.13417009506904,-6.134170095069038
68.0,67.7359387032828,0.2640612967172018
