actual,predicted,residual
86.0,85.12171,0.8782882690429688
90.0,86.40387,3.59613037109375
91.0,88.09705,2.9029464721679688
90.0,88.44372,1.5562820434570312
87.0,88.15573,-1.155731201171875
83.0,89.373,-6.3730010986328125
77.0,85.76803,-8.768028259277344
71.0,86.796814,-15.79681396484375
65.0,84.62141,-19.62140655517578
62.0,87.345795,-25.345794677734375
57.0,81.615715,-24.61571502685547
57.0,78.76108,-21.761077880859375
60.0,77.56251,-17.56250762939453
62.0,75.08449,-13.084487915039062
63.0,72.322914,-9.322914123535156
62.0,68.59375,-6.59375
61.0,67.07135,-6.07135009765625
59.0,66.51016,-7.510162353515625
59.0,65.76044,-6.76043701171875
58.0,66.81649,-8.816490173339844
59.0,67.969864,-8.969863891601562
63.0,73.322075,-10.322074890136719
69.0,85.53393,-16.53392791748047
73.0,86.95366,-13.953659057617188
76.0,87.98771,-11.987709045410156
77.0,91.71794,-14.717941284179688
77.0,91.53109,-14.531089782714844
77.0,87.14875,-10.148750305175781
77.0,87.099365,-10.099365234375
76.0,81.847084,-5.847084045410156
74.0,78.85571,-4.855712890625
84.0,80.63968,3.360321044921875
83.0,79.92044,3.079559326171875
81.0,76.91493,4.0850677490234375
72.0,69.957184,2.042816162109375
69.0,67.97798,1.0220184326171875
68.0,69.22023,-1.2202301025390625
67.0,68.436035,-1.43603515625
66.0,68.067604,-2.0676040649414062
64.0,68.901764,-4.901763916015625
63.0,67.102394,-4.102394104003906
62.0,67.4125,-5.412498474121094
61.0,67.212395,-6.212394714355469
61.0,66.7204,-5.72039794921875
61.0,66.17077,-5.170768737792969
65.0,69.020226,-4.020225524902344
71.0,75.64245,-4.642448425292969
75.0,79.3188,-4.3188018798828125
77.0,79.44265,-2.4426498413085938
78.0,80.973755,-2.9737548828125
77.0,80.30954,-3.309539794921875
77.0,77.63982,-0.6398162841796875
77.0,76.5205,0.47949981689453125
76.0,75.35369,0.6463088989257812
75.0,73.85026,1.1497421264648438
100.0,70.87565,29.124351501464844
95.0,68.196915,26.803085327148438
83.0,65.79897,17.201026916503906
76.0,64.81482,11.1851806640625
74.0,63.851067,10.148933410644531
74.0,64.141174,9.85882568359375
73.0,63.49343,9.506568908691406
71.0,68.32475,2.6752471923828125
67.0,68.29192,-1.2919235229492188
64.0,66.94804,-2.9480361938476562
61.0,66.5507,-5.550697326660156
60.0,66.22466,-6.224662780761719
60.0,66.49862,-6.498619079589844
60.0,66.60657,-6.6065673828125
63.0,68.644035,-5.644035339355469
71.0,73.80627,-2.8062667846679688
77.0,76.962265,0.0377349853515625
82.0,78.257835,3.7421646118164062
85.0,78.011925,6.988075256347656
86.0,78.4135,7.5865020751953125
87.0,78.71178,8.288223266601562
86.0,76.32627,9.673728942871094
84.0,76.15938,7.8406219482421875
81.0,74.65303,6.3469696044921875
96.0,75.63951,20.360488891601562
86.0,73.13852,12.861480712890625
75.0,70.787865,4.212135314941406
67.0,70.004196,-3.0041961669921875
64.0,70.89614,-6.896141052246094
64.0,69.99482,-5.994819641113281
63.0,70.05447,-7.054466247558594
62.0,69.81012,-7.81011962890625
61.0,69.60549,-8.605491638183594
60.0,66.29935,-6.299346923828125
60.0,68.196396,-8.196395874023438
59.0,68.218864,-9.218864440917969
60.0,68.21438,-8.214378356933594
60.0,67.234436,-7.23443603515625
63.0,64.9532,-1.9532012939453125
74.0,72.224236,1.7757644653320312
80.0,76.95458,3.0454177856445312
85.0,73.57691,11.423088073730469
87.0,73.07866,13.921340942382812
87.0,72.948044,14.051956176757812
86.0,72.86401,13.135986328125
83.0,71.66842,11.331581115722656
78.0,70.46727,7.5327301025390625
76.0,69.38593,6.614067077636719
75.0,74.18522,0.8147811889648438
71.0,75.064186,-4.064186096191406
70.0,68.70205,1.2979507446289062
63.0,66.0863,-3.0863037109375
60.0,66.32518,-6.3251800537109375
60.0,65.622314,-5.622314453125
61.0,63.177795,-2.17779541015625
60.0,62.956997,-2.9569969177246094
60.0,62.890118,-2.890117645263672
60.0,59.6211,0.37889862060546875
62.0,59.128086,2.8719139099121094
63.0,57.49905,5.500949859619141
64.0,57.87094,6.129058837890625
66.0,57.81882,8.18117904663086
68.0,59.118137,8.88186264038086
73.0,64.88274,8.117263793945312
75.0,70.6834,4.316596984863281
75.0,75.85917,-0.8591690063476562
73.0,77.43485,-4.434852600097656
71.0,78.00332,-7.003318786621094
68.0,76.81598,-8.81597900390625
69.0,76.34554,-7.345542907714844
66.0,74.35087,-8.350868225097656
66.0,71.54633,-5.546333312988281
75.0,75.08773,-0.08773040771484375
73.0,71.54151,1.4584884643554688
70.0,66.25865,3.7413482666015625
71.0,62.84766,8.152339935302734
71.0,60.929485,10.070514678955078
66.0,59.58219,6.417808532714844
64.0,59.49304,4.506961822509766
64.0,58.54373,5.456268310546875
70.0,59.728165,10.271835327148438
68.0,59.030445,8.969554901123047
68.0,57.06074,10.939258575439453
66.0,56.92951,9.070491790771484
65.0,56.57942,8.420581817626953
66.0,56.43089,9.569110870361328
75.0,57.84888,17.151119232177734
77.0,64.94283,12.057167053222656
79.0,69.201805,9.798194885253906
83.0,75.39638,7.6036224365234375
85.0,73.922104,11.077896118164062
84.0,73.76755,10.232452392578125
83.0,72.60137,10.398628234863281
80.0,69.66529,10.334709167480469
77.0,66.71642,10.283576965332031
74.0,65.79887,8.201133728027344
99.0,66.862885,32.137115478515625
96.0,65.86153,30.138473510742188
93.0,62.789978,30.21002197265625
91.0,57.92643,33.073570251464844
88.0,55.667,32.33300018310547
86.0,55.94014,30.059860229492188
79.0,57.347435,21.652565002441406
